UniqueCount	AmbigCount
9	131
1	159
0	151
0	120
0	3105
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	2052
1457	2266
107	214
1	139
0	0
0	0
0	527
0	149
11	544
5	14
9	359
0	21
1	529
0	547
0	19
0	50
0	545
24	950
1536	955
0	33
0	0
4	75
0	2
0	71
4	64
0	6
27	818
10	783
3	38
1	436
1	132
2	88
55	436
0	5
2	390
0	30
0	12
0	19
0	0
0	10
0	7
0	0
0	6
0	3
0	0
0	0
0	9
0	1
0	16
0	1
0	0
0	0
0	0
0	1
13	3
598	170
8	93
2	110
0	60
1	650
7	382
10	37
0	63
0	637
207	2689
4	2678
21	2674
5	772
2	301
0	562
1	159
0	241
1	202
1	826
0	7
0	361
0	27
0	39
0	311
0	39
1	131
0	112
0	1918
52	1974
19	1711
1	1227
623	615
4	315
0	0
1	609
1	1383
0	1191
0	4
0	1548
0	1630
0	79
0	114
0	146
2	156
1	450
0	319
0	293
5	106
52	476
3	325
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	657
0	719
0	135
0	8
0	111
0	22
0	0
0	241
0	75
0	28
0	31
2	57
75	54
0	277
11	161
0	158
3	127
1	54
0	123
0	117
0	19
90	482
57	1009
0	918
0	109
0	93
0	59
2	83
0	290
2	385
0	313
0	272
46	312
10	104
5	9
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	13
2	14
1	17
0	8
0	6
4	10
0	7
0	7
363	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	70
4	83
1	67
0	2
0	0
0	1
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	8
4	486
0	398
0	480
24	269
0	247
0	65
0	5
1	24
0	441
0	231
0	3
0	0
0	6153
0	6035
0	1293
0	6470
0	6244
0	6454
0	28
0	1103
0	1382
0	5
0	651
0	520
0	724
0	253
0	801
1	138
0	2937
0	6009
0	6412
0	603
0	5134
0	5414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	5
0	0
0	1
2	4
0	4
18	4
0	3
0	0
0	0
0	4
2	4
4	133
358	2735
1	972
4	2274
0	79
3	592
0	364
3	68
4	51
1	3
16	229
307	612
3	611
0	115
0	41
631	290
0	264
35	106
0	381
2	38
0	330
0	37
1	78
0	246
2	247
0	211
1	323
1	268
33	304
9	9
3	6
1	14
1	47
1	1
155	199
1	196
4	186
0	168
0	0
1542	13
6	0
0	11
3	16
0	16
0	15
4	17
330	1361
0	1098
0	85
0	1030
2	64
2	535
1	5
0	56
1	112
0	29
603	57
2	16
0	13
0	334
0	43
0	0
0	39
0	321
0	192
0	279
1	0
6246	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
16	1
0	1
0	1
0	1
1	1
0	1
630	5143
2	407
1	2000
0	474
0	333
0	261
0	554
6	296
0	0
19	9
1	4861
0	10
0	4
0	0
0	18
6	18
0	5
2446	3
4	1
4	0
3	12
3	12
0	6
26	437
17	384
4	65
0	64
0	14
4	3
5	66
10	28
0	12
1	412
178	2380
9	2380
2	208
0	906
14	83
14	259
3	20
0	195
0	206
0	191
0	91
0	13
0	141
0	192
0	77
0	36
0	1
0	56
1030	0
629	534
6	547
1	91
0	11
18	45
0	45
1	1
1	2
426	6526
38	3414
56	1203
1	5914
0	5256
0	4344
6	742
0	4221
0	743
3	469
3	190
0	0
2	1144
7	996
0	403
0	439
1	565
1	204
1	224
0	0
0	0
1	81
0	22
0	1378
7	1608
0	3
13	3397
2	741
0	365
1	548
0	1438
5	2997
3	1233
1	739
0	537
18	2565
0	348
0	2166
2	273
46	2290
17	403
5	101
4	47
8	344
47	95
0	2366
0	3069
0	0
9	107
0	2
21	89
0	84
5	8
0	9
0	8
0	97
0	116
0	121
0	31
0	17
0	1
4	1173
68	1213
11	202
0	41
0	0
0	0
0	63
10	24
0	62
43	382
1	73
4	125
1	40
1	5
1	0
1	37
1	175
0	126
4	123
1671	201
3	200
0	1
0	34
0	34
0	1
0	1
0	0
0	1
0	0
0	12
0	6
0	1
0	4
0	0
0	1
1	1
0	0
0	0
18	429
62	322
12	224
0	400
0	393
15	431
0	406
0	404
5	234
1	64
3	27
2	45
2	44
1	19
1	107
0	18
0	12
0	99
0	100
4	0
0	18
0	16
2	99
41	63
0	1
1	19
1	20
1	12
8	4976
246	4519
0	485
0	147
1	3279
0	4389
4	348
0	1008
0	2557
0	4025
0	4232
155	547
0	19
0	28
0	15
0	10
0	36
4	21
4	165
0	43
0	19
6	458
4	0
0	130
1	4
0	103
7	70
0	350
0	124
0	114
0	115
5	2
3	42
2	9
1	23
0	354
0	80
0	0
1	834
5	102
0	84
32	364
1	540
0	869
0	0
0	0
0	0
0	0
458	86
0	85
119	214
16	218
0	212
4	27
0	2
44	4
0	0
19	132
1	122
0	82
1	3
0	6
0	17
1	10
0	4
3	3
228	389
0	394
0	330
5	95
1	34
1	25
3	3
0	0
0	0
0	0
0	0
0	0
11	0
10	434
1	48
0	51
2	3
4	18
4	439
659	64
9	1
1	1
0	0
30	54
0	1177
0	1022
0	1361
0	1274
96	930
0	1087
10	750
24	572
9	209
0	285
3	194
4	384
2	8
0	327
0	188
1	213
22	156
0	197
0	196
0	283
5	1219
0	1098
1352	76
3	74
15	3592
3	217
12	753
0	590
0	64
47	203
5	628
4	769
0	774
0	1820
1	5
0	3
36	193
0	371
11	16
50	346
7	174
9	3605
0	2407
48	1365
39	2128
0	1201
7	717
2	1594
0	486
0	857
3	731
1	99
0	540
0	133
2	381
1	288
10	257
3	2072
0	2481
2	6
0	6
0	5
0	1
0	4
742	598
0	406
1	64
0	470
0	115
0	98
0	4
0	0
5	1
14	27
19	67
19	452
2	6
2	405
0	423
8	20
3	417
0	0
0	1
0	18
0	0
0	13
22	16
0	3
0	13
0	1
0	0
0	4
0	1
1	2
1	2
0	0
0	3
0	6
0	16
0	0
0	0
0	0
0	9
0	13
0	4
1	4
6	40
0	37
0	0
0	1
0	0
0	0
0	1
275	972
12	34
7	521
4	7
3	930
0	478
0	104
0	21
0	152
11	800
6	355
0	669
1	608
0	9
1	35
2	0
11	281
0	0
0	179
1	22
240	812
0	234
0	786
1	103
7	28
6	98
0	9
27	150
52	142
0	45
0	22
0	22
16	554
5	22
7	28
3	16
11	11
17	351
4	463
0	6
15	260
5	56
0	12
18	75
1197	945
50	941
679	2
519	2258
255	2882
21	232
0	220
52	341
26	547
1	8
0	7
0	2
5	2
0	3
29	53
6	3052
342	3056
7	53
7	566
3	59
2	52
2	829
189	920
2	252
0	293
0	1193
2	968
0	281
3	1088
13	1104
0	59
0	834
1	49
0	47
1	931
0	358
0	102
1	1245
2	193
2	111
0	343
1	1114
7	292
0	293
1	91
5	82
3	980
49	14
0	6
0	11
0	0
0	0
0	231
1	7
24	557
3	791
419	847
3	246
3	107
2	0
0	0
84	396
20	415
3	33
2	41
3	41
3	0
96	1586
32	2271
17	143
2	96
114	514
8	502
2	439
23	682
3	232
1	270
15	166
0	11
9	114
26	49
20	5
2	0
29	0
11	633
9	495
26	659
0	267
3	124
8	45
0	92
43	825
1501	2852
2	2529
0	553
0	23
1	3
0	0
0	0
0	131
125	1145
0	84
0	45
0	44
1	82
0	360
5	817
1	747
0	996
0	20
1	43
0	115
0	138
3	36
1	14
8	194
0	2
0	1
0	2
0	2
0	2
0	2
170	88
2	79
3	10
5	5
0	44
8	3
61	380
0	379
1	212
2	210
0	196
0	262
5	115
1	150
0	345
60	397
9	39
10	36
0	39
9	78
3	107
13	191
274	318
0	53
0	0
0	0
0	59
0	34
0	58
0	69
0	55
1	1
0	0
9	68
17	0
2	128
0	62
3	5
0	16
15	130
7	239
0	21
0	1
0	1
6	26
2	913
5	587
140	1586
0	1137
12	22
2	654
35	1110
0	1675
1	1653
0	1054
6	15
0	1416
53	1377
1	1136
125	994
6	1312
0	50
0	113
0	232
1	126
6	36
1	143
0	196
0	34
13	10
0	55
0	100
862	176
0	79
0	0
0	0
0	0
3	0
0	0
8	2840
19	2620
54	2265
19	31
42	101
0	21
0	138
650	353
13	239
0	243
1	13
1	1
0	0
0	1
0	0
0	1
4	12378
40	5476
30	4368
17	157
0	12456
9	5
40	417
2	375
4	401
2	75
1	18
0	126
41	268
0	213
0	192
0	191
0	90
1	21
0	15
0	6
0	13
0	10
0	22
0	0
0	0
2	19
5	387
1	6
0	3
1	6
3	391
1	264
2	28
0	18
0	23
0	23
1	28
3	0
0	13
0	3
0	21
1	3
0	367
0	0
0	131191
3228	183320
378	113301
225	29325
120	9476
153	14773
4	163980
0	1
0	1
0	0
0	0
1	0
0	0
0	0
1877	762
2	635
1	17
13	105
30	11
0	0
0	0
1	0
0	0
0	0
186	10
0	0
0	0
0	0
0	0
22	32
0	32
0	17
2	236
1083	2436
0	921
0	615
94	1408
41	321
0	0
0	0
0	0
1822	784
0	407
0	145
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	273
0	456
0	318
0	233
4	279
1	248
0	267
0	181
0	70
3	228
0	185
0	96
0	98
1	26
0	90
0	36
0	129
0	181
0	169
0	124
1	104
0	121
0	80
0	48
0	141
0	98
0	151
0	120
0	191
0	134
0	104
0	222
0	225
0	126
0	145
0	116
0	57
0	70
0	151
0	76
0	97
0	34
0	47
0	45
0	47
0	19
1	369
0	226
0	400
0	214
0	359
0	225
41	634
4	608
0	17
1	48
1	62
0	225
0	386
1	294
0	26
2	105
2	460
544	8102
10	8100
2168	358343
448	381386
348	275630
22	297480
0	335983
6	331493
163	111739
59	109936
1	160190
0	959
2	125836
35	31814
8	33324
82	12
0	19
7	16
8	5478
1	351
0	5
30	32
0	38
0	3
0	14
0	40
1	5
0	43
2	63
9	7
0	35
5	8
0	1226
1	8
7	2293
0	2199
1	1794
0	1272
0	0
1	18
18	30
0	26
0	14
0	24
1	3
0	2
1	0
41	9
0	9
16	400
1	1807
50	2527
18	507
4	2137
0	1553
0	546
3	18
11	55
2	47
7	100
0	0
1	75
42	75
87	404
3	78
2	404
9	2
0	221
2	1
0	492
0	478
0	527
0	10
5	0
2	48
2	0
1	513
1	464
10	437
1	478
198	96
5	23
0	56
0	73
1	49
1	1
0	3
2	240
11	1428
6	12
0	0
0	35
0	19
0	55
0	37
0	33
0	14
0	66
3	371
6	336
28	1413
1071	1429
1	1429
1	234
1	21
1	480
0	234
0	27
0	31
0	14
0	4
0	16
0	21
0	13
0	13
0	5
0	12
0	220
3	117
0	44
1	12
0	57
3	0
2	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	39
1	42
0	11
0	7
0	4
0	4
0	0
0	41
7	5
0	5
549	3650
0	209
15	835
0	3599
1	94
0	6
0	60
78	517
2	278
3	24720
4535	24726
4	2044
3	0
0	0
0	0
0	0
0	0
0	0
772	5052
11	4150
5	1126
0	4100
20	95
12	1813
2	761
2	2220
501	1778
0	18
82	36
46	2483
165	2499
1	25
63	3210
0	787
0	2760
15	218
3	1012
1	0
3	203
11	1027
3	23
0	6
1	19
25	196
132	20
0	58
4	218
1	18
16	10
1	10
2	34
4	1
1	5
0	5
7198	1874
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	65
0	53
0	63
0	27
3	37
0	206
0	193
0	230
0	193
1	802
1	840
0	1063
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	960
0	1217
1	2
0	0
0	54
0	17
0	58
0	2
0	2
0	7
0	3
0	8
0	4
1	26
3	108
0	122
1	151
1	183
7	205
0	121
0	108
2	334
0	265
0	250
17	431
0	192
0	755
4	883
25	44
0	567
0	1355
1	1022
0	716
2	1217
33	1284
1	3140
0	788
0	325
4	3060
0	563
19	3656
0	267
0	630
19	2835
44	0
283	669
4	93
2	658
1	293
1	65
0	112
0	360
4	374
0	360
0	367
0	18
7	17
1	2
2	309
0	93
10	139
4	385
0	113
1	319
1	67
6	68
0	413
0	29
175	254
26	167
3	130
1	6
0	1
1	11
2	15
0	25
0	1
0	43
0	14
0	33
22	53
2	4
9	22
0	27
0	5
1	26
0	21
13	82
0	27
54	74
3	155
0	176
0	35
0	147
3	95
33	183
0	100
0	144
3	144
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19584	6338
20	149
454	2008
863	4959
322	202
1	105
4	174
3	83
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	3
2	200
0	210
0	27
8	0
0	235
0	18
1	57
0	18
0	44
0	38
0	66
0	68
0	45
1	31
0	146
1	146
0	182
0	189
0	177
1	191
7	180
0	0
0	289
0	43
0	0
0	0
3	16
0	9
3	730
169	745
0	53
1	663
0	31
0	134
0	13
175	10
44	5
406	572
18	588
0	18
3	54
0	0
0	0
0	0
227	280
1	205
1	5
0	0
4	199
2	1347
2	1470
1	1336
2	1316
0	1191
3	1164
0	350
0	1093
0	128
0	1105
0	887
0	1105
0	3
0	17
0	0
0	0
105	60
4	35
1	33
1	1
55	41
0	1347
0	31
12	106
0	125
0	263
4	220
0	176
1	124
16	475
0	1017
6	883
21	1411
564	574
165	480
17	477
11	25
0	3
0	11
0	19
0	9
0	49
1	1
0	658
0	6
2	1049
5	360
13	1087
3	34
0	314
257	1167
0	254
0	0
2	1167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	2
3	1
0	0
0	0
0	40
4	247
51	263
3	49
1	56
0	15
0	0
13	1495
37	849
22	1111
0	14
2	419
1	1566
5	3
0	2
1	1430
0	1446
0	431
1	111
0	281
0	21
0	298
2	13
0	445
0	651
1	421
2	10
19	854
0	1480
0	1480
1	1458
2	49
1	137
2	9
6	495
1	8
0	86
3	114
0	823
13	725
3	724
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
33	4850
16	4553
9	527
26	267
64	4692
42	1066
4	2420
5	236
3	2271
4	548
8	400
22	0
12	531
0	46
2	747
0	35
2	420
0	101
0	622
0	345
0	404
1	333
1	48
0	2291
104	0
0	0
0	0
0	0
0	0
3	0
0	0
121	0
520	579
6	337
26	369
0	5
2	373
66	373
0	0
0	0
0	1
0	2
0	2
0	0
0	172
5	26
0	76
42	96
2	105
1	141
6	162
33	57
1	296
1	233
0	146
2	35
7	96
89	274
112	573
211	3807
0	157
8	3807
22	189
1	0
0	0
39	125
9	111
0	2
0	8
0	14
0	0
0	0
0	0
0	0
0	15
0	73
4	78
0	14
264	268
1	45
1	133
0	149
0	250
20	78
0	0
0	0
0	0
0	0
0	0
2	30
0	22
0	125
0	226
1	104
0	123
4	36
0	147
0	22
0	2
0	2
0	34
0	7
0	201
0	0
0	347
0	485
3	1285
34	994
169	1848
0	694
2	146
7	463
0	0
0	0
0	0
0	0
25	1113
1	135
35	21
0	0
2	85
6	35
3	115
36	1188
0	0
0	4
1	0
0	4
0	0
0	749
2	96
8	46
0	452
6	67
291	769
116	824
1	963
82	1051
447	1076
1	43
0	26
3	0
1	10
0	108
0	73
0	128
1	41
0	126
0	12
0	0
0	61
1	127
0	0
0	50
3	43
0	140
0	0
212	0
6	21
2	7
2	241
308	250
0	10
0	10
0	10
0	9
0	2
0	2
0	0
0	0
0	0
0	10
0	10
0	10
0	3
0	3
0	4
0	12
1	5
0	6
0	0
0	1
0	67
23	67
0	16
57	168
0	15
16	148
5	38
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	624
0	1182
65	3421
1	4062
4	2262
150	6684
1275	8460
0	691
71	40
0	109
33	0
1	175
74	711
0	691
18	321
1	263
7	5
0	0
0	0
0	0
0	0
0	0
3	6702
139	5041
14	6702
0	3576
222	3836
9	115
1	3720
0	61
2	260
8	47
419	1384
6	679
4	330
1	32
319	332
0	8
4	12
0	27
0	2
1	8
20	97
0	27
2	0
8	1
8	389
227	408
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
36	1306
1	250
2	9
2	2635
164	706
139	52
408	2812
0	340
16	829
0	916
65	4
4	13
0	7
0	0
13	842
0	313
0	4
5	313
0	35
19	313
5	49
46	484
1	45
0	11
0	10
0	7
0	45
0	13
3	46
0	26
0	27
0	83
0	45
0	46
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	114
213	1522
3	1522
13	2902
61	1012
0	46
1	124
0	151
0	51
0	75
4	13
0	904
0	1362
103	1716
0	9
0	9
0	0
0	181
1	221
0	75
0	17
0	194
0	212
51	20008
18	3355
18	439
0	3830
3	3630
25	4603
0	2348
230	3906
47	2645
0	1612
4	644
0	463
5	66
5	18587
3	101
0	130
0	223
0	106
0	116
0	188
1	27
0	2
7	2
0	21
0	103
261	105
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
2	67
11	67
38	1559
0	445
122	1618
2	443
2	520
0	1395
1	423
2	82
0	30
1	391
0	972
0	117
45	219
3	371
1	165
10	642
0	271
132	1625
737	1837
0	561
24	684
0	31
113	72
0	103
53	3
0	24
3	37
0	31
0	4
99	656
0	0
0	0
0	0
0	0
0	3
0	1
0	0
1	1
0	10
0	1
0	0
1	10
23	263
3	221
9	162
0	86
0	61
0	67
0	124
7	63
0	3
0	58
0	33
1	13
0	0
3	12
5	11
1	0
20	0
0	0
0	0
0	0
0	0
0	0
138	49
8	49
83	2
6	2564
14	3281
76	1330
2	690
0	99
0	1024
8	733
0	0
0	402
2	436
9	294
1	4
3	17
0	0
5	7
0	13
1	7
1	53
2	6
2	5
7	51
14	1549
3	3073
4	70
0	0
0	0
0	2
0	0
0	1
0	1
0	1
46	1426
52	1400
98	1405
0	47
0	102
2	58
1	135
2	0
3	111
0	111
11	58
9	55
0	19
0	16
3	10
0	0
0	8
0	9
2	12
0	4
4	0
0	1
3	7
0	106
0	106
0	154
6	199
1	63
0	12
0	9
0	0
0	19
94	3317
81	339
12	915
2	505
49	2767
6	2728
0	56
120	1139
2278	1471
0	422
1	221
0	1036
0	1145
8	976
0	1031
5	10
1	90
0	1147
0	1109
2	3
0	3
0	0
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	1
0	1
0	0
0	0
21	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1913
0	694
329	1913
66	893
0	153
1	745
0	739
1	1075
0	0
1	0
0	0
821	2574
7	2573
59	2425
0	2
0	2
3	1836
0	2144
4	73
0	2051
8	897
0	0
6	26
0	168
0	169
1	389
1	371
0	434
23	835
2	681
25	682
10	642
1	756
3	624
11	480
4	22
0	16
0	55
4	18
1	1
0	1
0	0
0	0
0	0
1	0
0	1
0	1
1241	73
1	12
3	12
0	12
0	0
0	0
0	0
1	427
0	530
0	599
0	537
0	565
0	648
1	571
1	776
0	224
0	174
0	31
1	29
1	167
5	9
0	134
1	159
123	276
0	38
0	242
0	86
0	43
1	23
0	312
41	2621
3	2302
2	509
5	550
3	547
0	153
1	556
25	22
0	1
21	263
0	67
0	18
0	241
0	2298
0	114
37	128
0	22
0	8
0	5
0	6
0	0
0	1
0	0
0	0
0	18
0	14
1	0
87	1291
71	300
0	104
1	139
1	95
0	58
26	1387
7	135
0	95
0	115
9	162
1	190
0	18
11	17
5	155
7	65
1	50
11	111
0	10
57	189
2	25
1	154
0	78
6	34
1	144
1	0
0	0
1	13
0	16
0	17
0	14
0	13
1	3
0	14
0	1
0	2
0	13
0	0
0	1
2	10
0	4
0	0
0	2
1	0
10	0
124	0
2	767
0	46
28	767
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	272
9	272
0	47
0	253
2	271
2	2030
0	2374
44	1754
0	2139
0	2434
0	2716
0	1789
6	2356
7	2028
8	338
25	1559
2	1286
0	434
11	674
0	643
43	638
0	26
4	27
0	32
0	229
15	675
183	1610
16	1347
12	302
3	6
0	0
0	0
0	0
88	4420
0	2996
0	1596
0	2203
0	365
9	1468
0	863
1	61
5	59
3	22
6	0
0	4353
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	1
0	3
0	1
0	2
0	2
0	1
0	1
0	26
0	26
0	31
3	0
0	2
0	1
0	1
1	19
0	22
0	15
0	3
0	0
0	2
0	0
0	0
0	22
147	203
3	25
0	25
1	13
2	191
1209	1782
4	884
2	1499
0	199
11	1639
11	207
7	2
1	25
0	203
11	82
1	0
0	82
200	1159
2	641
1	603
4	197
3	725
16	565
10	34
0	160
81	1155
0	7
1	1
0	5
0	0
0	0
0	0
0	3
15	0
52	7
10	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	635
1	184
0	451
11	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1020
0	793
0	1020
0	877
19	1030
6	1004
85	555
0	214
0	186
1	79
3	62
0	86
0	58
0	2
0	28
130	895
64	547
13	513
5	598
5	132
17	51
10196	7053
10	2035
0	6146
24	1157
0	0
0	0
0	0
0	29
295	164
1	25
0	29
1	2
0	0
0	2
0	5
0	2
1	0
0	15
3	112
0	0
0	0
28	2141
6	867
4	1833
3	1979
1	1555
1	1818
0	47
0	1721
0	353
0	193
0	1859
0	1
0	195
1	275
19	232
0	387
0	141
1	28
5	69
0	306
9	102
2	44
0	0
1	34
0	0
0	0
0	0
0	0
0	0
29	292
7	0
4	292
3	0
4617	1902
7	935
14	846
0	248
14	254
10	65
1	185
1	211
10	414
0	148
4	206
0	199
10	98
1	11
5	17
0	7
4	3
298	334
3	298
16	2846
0	42
2	328
0	12
49	6
5	1
10364	2831
0	13
11	18
0	0
0	4
0	15
0	0
0	0
0	0
0	2
0	10
10	33
0	37
0	0
1	7
0	7
0	2
0	18
532	301
3	96
0	190
1	1935
17	2190
0	1843
9	2076
1	1940
14	2042
0	2048
1	1640
1	103
217	1833
2	1853
5	681
0	44
8	53
1	961
1	121
1	5
2	12
3	52
1	5
0	0
0	5
0	5
0	3
0	5
0	0
73	28
0	28
0	9
3	1134
20	253
2	73
0	264
0	5
0	16
0	15
0	78
2	3
8	600
5	680
0	744
0	106
4	769
210	1948
6	1286
0	42
6	915
2	333
0	604
3	308
30	121
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
730	2
0	380
17	522
1	522
0	572
0	2
5	22
0	48
1	127
1	454
0	0
17	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
4	241
1	126
13	511
0	96
0	51
1	371
11	329
4	217
0	14
0	18
1	34
0	30
0	32
0	31
0	30
3	1
1	1
0	2
0	1
4	2
3	1
0	291
438	640
2	639
9	423
3	516
11	544
160	1921
3	667
13	2195
22	1896
1	6
332	31
0	5
0	30
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	45
0	61
0	201
0	201
0	1177
535	10133
1	22
0	4292
28	4009
6	5165
15	74
96	1087
0	5475
88	7841
0	9239
3	2271
2	6548
3	9283
0	71
56	8894
1	3604
14	1423
4	1554
13	71
2	9236
0	913
0	66
0	110
0	62
1	889
0	846
2	272
6	184
2	176
3	186
0	5
1	0
0	116
0	75
0	112
0	169
0	165
0	92
0	0
0	0
0	0
0	0
0	11
0	25
0	79
0	172
0	0
0	0
0	0
0	19
0	0
0	19
0	0
0	19
0	0
0	19
16	1303
20	2013
0	2011
52	1210
652	2186
2	740
0	2000
0	211
2	29
1	119
0	16
0	4
4	3
0	3
0	4
0	0
0	0
0	0
10	15082
0	577
14	557
2	850
0	619
55	11299
0	212
1	1415
4	466
0	15073
0	0
0	0
15	509
3	593
1	2175
917	2600
24	179
4	724
0	4
2	0
1	350
0	318
4	335
6	301
8	133
0	230
0	31
0	244
0	233
0	222
0	235
2	202
0	10
0	0
0	23
18	19
14	67
0	19
0	11
0	18
0	16
0	10
0	11
2	10
3	15
0	6
0	7
3	0
1	0
5	1
1	25
0	20
0	25
2	7
1	2
0	153
0	143
0	36
27	181
0	181
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	161
49	1124
64	930
6	21
0	941
12	877
0	218
9	101
0	163
129	744
1	884
0	7
0	7
0	7
0	3
0	0
0	80
61	1108
1	1147
12	1081
0	891
1	106
34	749
1	83
7	1
0	1
6237	900
0	212
1	68
0	41
2	180
1	200
18	292
22	3
1	23
0	0
1	0
0	0
0	0
517	858
17	595
0	351
1	255
0	317
0	41
0	23
4	149
0	380
0	315
0	8
3	19
0	72
0	337
0	46
0	32
0	47
0	9
3	44
21	121
0	366
0	312
0	319
0	150
1	65
12	293
5	343
12	196
0	70
0	32
0	219
3	77
1	38
1	28
10	0
0	2
0	1
0	615
3	791
33	79
26	332
0	7
1	525
0	23
0	79
1	49
0	45
0	4
0	40
0	185
0	208
0	2
1	111
0	34
1	7
0	375
1	0
0	0
0	0
0	0
10579	27577
1105	5083
11	4942
250	1423
506	25957
129	27492
17	25333
69	4801
89	14466
3	9304
26	951
0	26020
12	2395
35	2432
61	341
6	418
0	33
0	12
1	31
0	530
2	35
0	11
5	2
57	960
0	3
1	27
1	0
1	1
0	686
1	33
2	512
0	18
109	535
27	182
2	375
0	126
508	65
95	64
1	4288
576	9589
25	497
3	48
0	8381
3	6962
2	369
0	545
18	531
2	522
11	21
0	536
3982	2980
1	162
1	159
23	2680
10	33
0	108
55	994
0	776
12	0
0	846
1	530
2	241
1	199
0	205
0	195
4	5620
241	5706
4	5627
1	1699
1	845
3	980
4	242
0	154
2	131
0	15
2	0
0	3369
31	3176
0	3064
0	2863
3	4
32	548
1	136
0	43
2	84
5	224
2	26
2	36
0	183
7	131
30	2726
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	55
0	54
0	22
0	12
0	13
0	14
0	19
0	20
1	1
0	21
0	40
0	38
0	13
1073	301
1	188
4	29
0	3
0	79
0	19
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	2
4	399
1	399
33	400
4	375
0	163
1	32
2	155
0	65
2	21
3	146
0	57
6	124
1	494
4	496
6	25
12	0
2	503
4	6
2	416
0	455
0	472
0	472
2	11
0	1
0	1
0	16
0	24
1	34
0	44
5	36
16	102
0	9
1	342
2982	5949
18	3362
1	410
4	4027
174	2835
1	1249
9	1739
3	613
105	4925
0	4159
2	201
6	19
1	483
2	14
6	803
0	68
5	20
0	409
5	387
8	24
0	591
2	71
129	897
1	57
3	62
0	5
8	5
0	439
2	24
27	25
0	26
0	61
3	78
0	37
0	40
0	52
0	23
0	0
0	2
0	439
18	436
1	404
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
220	1942
0	24
0	144
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	13
1	13
0	0
0	3
0	307
76	1526
53	983
0	558
0	836
2	1148
0	131
2	426
3	379
0	0
0	721
6	32
0	593
0	750
0	87
3	918
0	252
1	140
27	51
0	40
1	151
0	188
1	120
7	169
0	11
2	37
0	1
