UniqueCount	AmbigCount
81	179
10	2
0	0
44	938
1	836
7	836
8	434
6	6
260	0
5	2226
5	1094
142	2030
20	1249
9	1442
74	1429
3	1884
1	1487
95	596
19	344
1	1416
1	41
5	34
140	55
14	33
8	22
8	27
31	103
0	220
2	18
27	61
1	307
5	135
2	172
72	1364
21	1233
1	48
0	32
5	359
1	90
0	395
0	228
0	77
3	150
0	149
1	123
0	896
0	280
1	212
0	259
125	3907
20	3409
1	370
16	1220
13	313
87	272
0	117
0	155
0	98
2	23
0	12
3	16
2	20
0	16
0	164
1	162
9	99
1	3651
1	121
86	3941
2	3322
0	404
0	77
1	405
1	2181
0	2508
0	223
0	226
3	392
0	240
0	84
361	84
1	1
1	1
1	1
0	1
5	43
13	670
15	671
25	201
0	140
15	106
4	273
1	103
0	280
0	281
3	63
2	6
1	2
1	0
108	0
33	1
0	1
128	1720
0	350
2	276
6	115
0	186
2	1513
0	2
5	7
0	0
0	0
0	2
7355	1457
5	635
9	424
22	350
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	71
0	2
0	28
0	58
0	40
1	33
6	27
0	1
0	58
0	33
0	0
0	3
0	3
0	1
0	1
0	4
0	1
0	1
4	34
0	56
0	55
1	362
2	35
6	128
0	104
0	148
0	94
0	1
0	6
0	285
0	281
0	118
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	208
2	97
3	1
0	5
1	2
5	2
0	208
2	0
0	11
0	8
0	11
0	1
0	2
0	5
0	0
0	0
3092	72
42	70
17	7
0	205
5	215
0	202
0	143
0	119
0	113
0	67
0	26
0	26
0	16
0	10
3	9
1	5
0	6
0	0
17	23
2	15
2	293
113	356
21	7
3	127
9	289
9	9
65	91
0	19
74	105
13	33
0	89
1	1
1	0
0	1
0	0
1	75
1	47
0	48
3	1
2	12
0	6
2	17
1	7
0	87
2	320
1	232
7	33
2	281
1	105
1	22
0	40
0	60
0	62
5	221
0	136
0	217
2	113
0	5
2	9
0	94
0	83
0	5
0	50
4	91
10	28
0	0
22	0
0	2
4	2
88	1725
37	1748
7	853
1	156
0	0
0	6
6	71
0	100
0	0
1049	1253
4	869
0	349
0	378
0	319
3	93
0	182
0	5
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	1948
3	2040
21	1709
0	150
87	1738
8	33
6	100
4	304
14	273
2	916
52	12342
1	680
0	1646
2	12379
0	63
0	249
0	478
0	218
0	84
21	12745
11	542
21	1000
4	582
5	3889
6	12122
1	4
9	869
4	1124
0	542
3	588
4	552
0	462
1	968
3	12358
3	7
0	436
15	247
0	411
9	132
2	1475
0	1034
0	674
1	0
21	17
0	62
0	145
1	1342
12	568
1	426
0	230
22	221
11	1300
7	596
15	1775
0	12303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
483	475
15	475
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	127
0	127
0	3
0	0
0	5
0	9
0	9
0	7
1	7
0	1
0	1
0	3
0	1
0	1
0	8
0	9
0	9
0	225
0	256
0	180
0	137
0	8
1	10
0	0
0	8
0	1
0	28
0	6
1	226
19	4596
0	364
0	287
34	6047
1	1555
3	2930
3	209
24	2649
2	84
0	12
0	12
0	17
2466	2233
14	551
7	271
0	1959
8	1732
4	790
6	486
12	752
2	805
1	0
2	51
0	341
0	41
0	99
0	6
1	4
1	2
0	341
0	130
105	97
0	72
0	87
0	91
1	4
0	2
798	7485
0	5933
5	97
6	2095
3	1
0	5227
1972	1
12	351
0	12
5	337
0	387
0	247
0	285
0	49
0	49
0	323
0	270
4	229
0	28
0	46
0	227
5761	7847
6	4415
24	4244
8	1679
187	690
1	17
1266	494
0	347
1	63
0	5
0	0
0	0
0	0
0	0
0	0
43	74
0	70
0	57
0	34
0	2
0	19
0	15
0	6
0	9
1	0
844	370
6	78
1	244
0	47
1	333
3	33
0	1
7	10
0	1
0	9
0	0
0	0
0	9
0	500
0	328
0	38
0	329
1	16
0	262
0	243
0	37
0	0
0	50
0	18
0	51
0	48
0	37
0	28
0	0
12	1
0	0
2	536
691	373
15	372
4	60
0	18
1	135
0	746
0	80
36	1109
11	792
2	40
0	34
29	67
9	11
0	154
0	66
1	26
7	194
3	816
2	1265
1	39
1	38
1	1083
13	1171
27	1
0	47
13	69
3	272
0	0
0	0
0	0
0	0
0	0
0	1263
0	1148
1	1161
0	1121
0	1025
15	1133
0	1164
93	1069
0	1
0	10
0	2
0	5
0	4
0	0
0	5
0	17
0	71
0	168
0	52
0	0
0	40
0	222
0	27
0	49
3	25
3	539
1	72
1	118
151	246
0	19
0	1134
0	1187
0	0
0	0
0	0
0	0
12	0
0	6
0	5
0	4
0	0
0	0
0	1
0	1
3	401
0	1931
57	1545
0	789
4	825
0	242
13	208
1	476
15	217
92	1337
651	1318
407	1
34	258
0	264
27	265
13	0
1	0
17	0
0	3617
26	3018
193	3278
4	3069
10	3154
11	3002
9	61
0	656
4	652
16	41
0	51
5	639
5	195
35	146
0	1765
586	358
77	358
192	326
0	326
0	16
0	3
1	93
4	68
1259	13499
7	10155
47	9757
19	2994
10	1432
6	4098
14	1681
1	76
3	342
22	17
0	182
4	13175
0	0
0	0
0	0
0	0
0	0
0	0
2	615
25	842
626	2169
1	1784
0	175
1	137
0	176
6	423
0	6
0	0
1	3
16	608
15	667
20	174
15	394
13	158
7	300
4	38
0	209
14	388
0	885
0	125
0	193
0	324
1	88
0	18
0	661
0	414
24	419
223	430
0	28
0	78
0	65
0	10
0	29
0	44
1	23
0	27
0	1
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
0	27
0	27
0	27
0	24
0	0
2	40
0	7
0	0
0	26
5	7
2	13
0	24
0	22
3	21
0	18
0	1
0	1
0	0
0	2
2	7
0	0
0	7
2	6
105	1206
21	1107
120	880
1	213
3	6
10	298
126	695
117	1637
68	253
17	99
14	1455
33	687
10	312
1	1038
0	363
1	181
3	226
2	284
1	88
0	233
412	6098
166	3323
43	5934
3	495
1	2781
30	627
2	168
0	752
2	43
0	311
5	406
0	361
3	30
63	534
7	534
0	0
0	39
0	36
0	37
0	9
0	0
3	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
10	31
2	30
0	0
0	0
0	5
0	3
1	10
0	36
0	38
0	40
0	5
0	1
57	264
0	1
0	0
0	0
32	222
1	222
0	68
0	143
191	709
44	748
3	102
1	2684
0	2639
0	2699
2	1590
0	2033
2	600
0	11
0	339
1	90
0	102
0	94
2	15
0	819
1	9
0	146
0	26
0	34
0	27
0	23
12	3
0	14
0	0
0	8
0	2
0	2
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1207	756
0	193
98	735
10	65
0	0
0	321
0	0
2	571
0	651
0	897
0	666
0	522
1	206
1	293
2	499
3	565
12	515
8	105
2	37
2	7
2	11
4	21
0	0
8	15
3	0
34	1527
1	405
214	1631
83	1494
8	1234
0	1078
2	17
0	249
3	99
1	198
7	4
7	64
1	1
17	23
20	8
619	1
0	0
0	0
0	0
0	0
2	241
343	1036
4	357
1	9
12	831
308	0
8	2974
4	7728
0	2397
72	8038
1	3785
5139	1359
0	67
0	47
9	1007
0	628
3	397
0	83
0	59
1	4
0	46
2	0
47	355
0	1026
169	7387
5	555
4	52
15	675
0	529
10	7393
205	620
1	506
36	571
3	101
0	102
281	775
0	0
4	136
0	148
1	382
0	279
1	564
1	233
2	55
1	150
5	565
23	625
8	543
6	55
17	83
3	12
0	39
10	97
0	37
1	15
34	66
0	452
59	3179
3	193
965	3169
46	1602
4	1482
2	1268
13	693
1	3
1	240
3	87
0	68
12	191
10	69
2	45
0	103
12	245
2	250
14	249
3	148
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	31
20	196
1	141
2	130
3	210
0	38
35	84
0	27
0	38
0	31
0	436
0	36
0	92
11	910
0	603
0	54
0	57
0	888
0	151
0	41
0	885
0	693
6	20
0	18
0	0
0	6
0	0
0	0
1	0
0	8782
0	0
0	0
0	430
67	8987
98	8846
14	278
4	8541
0	144
0	4734
0	160
0	36
0	38
22	213
0	30
0	4871
19	8013
0	816
0	4063
0	548
25	7932
0	7689
0	8122
1	8211
2	51
1	13
0	1
0	0
0	3
0	5
0	2
2	16
0	0
0	0
0	6
0	1
0	11
0	2
0	6
0	43
1	41
0	16
2	47
0	2
0	6
0	54
0	0
0	51
0	4
0	3
0	0
0	11
0	7
0	53
4641	4
0	0
0	0
0	0
0	0
0	0
1	0
1	10923
1	1
4	10899
69	10787
0	0
0	0
0	0
0	0
0	37
0	28
0	47
0	10
1	51
0	20
0	32
80	52
0	10
0	18
0	9
1	5
0	0
0	0
4	0
0	18
24	63
152	185
0	149
0	8
8	260
2	735
32	796
3	49
1	139
0	79
3	93
5	162
1	139
1	74
0	76
1	51
1	0
0	0
84	4877
531	4617
4	631
0	251
140	2019
4	0
108	1368
1	1249
0	1174
0	1295
12	1296
1	98
2	149
4	101
5	0
0	0
0	6095
2	5105
1	686
6	1932
7	703
73	2260
1	4899
1	671
0	2311
0	1868
0	484
0	1101
1	4587
8	5340
3	3828
0	726
1	741
0	857
0	74
1	1250
0	847
0	4743
1	786
2	1848
0	5226
0	3756
0	3683
0	4343
0	1302
1	341
0	747
0	472
0	466
0	2280
2	31
0	0
0	0
0	0
0	166
1091	1028
21	943
0	12
1	50
2	9
0	35
1830	311
2	288
1	58
0	72
0	0
60	347
35	11
0	336
0	764
0	754
1	761
207	821
27	916
2	858
168	971
24	871
1	1
6	331
51	134
42	20
2	3694
4	10
40	1754
2210	4770
23	184
118	4870
0	1498
0	1656
5	2265
177	2505
0	2113
0	510
8	723
10	482
4	98
1	217
0	36
1	0
2	2060
15	1761
2	3185
3	3013
4	3047
9	2732
0	18
3	10
0	22
14	227
217	1524
1	260
3	62
2	252
1	650
1	565
1	427
9	22
11	206
8	194
54	846
0	4
0	2
0	758
48	664
0	11
2	510
1	123
0	2
0	0
0	0
3	1657
10	2586
29	2003
0	1505
0	2112
18	657
15	1560
1	786
17	67
8	176
1	560
45	321
1	274
3	31
0	3661
0	3040
5	1845
0	1720
1	1335
0	1962
0	296
0	22
9	87
36	408
2	1552
0	2063
362	479
6	467
0	23
28	12
0	3
0	3
23	10
0	7
0	5
0	5
0	7
0	0
0	3
0	1
15	507
20	437
79	452
0	56
2	341
6	122
1	0
0	0
0	0
0	0
0	3
10	9
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1761	12227
3	972
28	12225
0	381
73	241
0	33
0	11
0	3
9	207
1	204
0	10
0	12
0	4
0	11
0	22
1	2
0	7
0	4
0	0
0	133
29	766
11	245
2	290
3	258
2	278
0	68
0	88
0	105
0	658
36	2804
229	2916
0	472
0	381
1	181
0	146
0	34
0	1
13	959
8	340
2	15
0	56
0	28
0	0
0	959
0	628
0	2153
0	811
3	12
0	12
0	12
0	13
0	0
0	10
3	11
0	0
8	11
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	10
0	13
0	12
0	13
0	0
0	1
0	0
0	1125
0	1193
16	1103
23	1083
360	646
4	112
117	45
1	193
0	145
0	127
0	89
2	89
0	6
0	4
0	5
0	8
0	3
0	7
0	5
0	0
1	1
1	4
0	1
14	0
0	200
0	200
0	194
0	191
3	9
2	9
0	9
0	0
82	716
26	882
0	5151
0	861
43	1568
32	993
11	898
7	839
23	5186
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
189	622
0	69
10	151
1	261
2	82
0	578
3	29
1	0
18	237
25	0
0	10
0	10
0	10
0	0
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	126
0	126
4704	144
64	2
549	356
2	8
45	213
27	311
0	10
0	11
0	11
0	1206
197	2501
0	556
0	735
47	1830
1	150
1	19
0	12
0	1623
7	1634
21	936
2	329
5	1209
1	81
0	225
0	487
0	378
15	579
0	3368
3	1615
1	728
11	5820
9	1257
1	3396
14	4220
151	2790
211	2796
5	1486
5	295
14	520
3	264
2	4792
0	65
25	25
4	30
1	53
19	385
0	145
22	1376
3	1197
1	1127
0	81
9	12
2	119
96	164
8	128
4	9
0	149
0	1
0	1
0	1
197	3217
5	3216
0	969
443	2122
12	585
6	1748
7	393
2	705
5	352
19	307
0	739
18	21
1	30
2	41
0	14
0	30
0	46
1	2
0	1
0	2
0	12
0	7
0	9
0	1
0	2
0	0
107	0
0	2826
23	80
0	365
0	452
191	448
0	0
0	0
0	0
0	0
8	22966
0	20497
0	18120
0	90
0	1233
4	1778
0	547
0	300
0	22925
0	20516
0	6719
0	140
0	280
0	281
42	5480
4	627
4	1515
2	5667
8	1562
4	145
48	1324
11	1243
2	1228
0	37
3	413
1	313
0	3312
17	913
8	44
31	638
52	500
0	11
207	1504
4	287
18	175
18	255
121	251
1	252
1	253
0	5296
0	1334
748	4643
28	1335
0	1406
10	2244
0	752
37	4647
0	0
0	0
0	0
0	0
0	0
11	302
3	297
2	190
0	6
2	12
0	290
0	3
0	3
0	1
251	1652
0	813
4	1290
6	51
70	804
3	2
0	82
0	0
0	105
0	814
0	24
0	192
0	310
1	331
9	135
0	188
10	211
0	133
1	3
0	11
4	81
0	43
35	62
195	2665
0	2362
9	465
0	1866
0	7
20	86
4	38
0	2
1	17
0	0
6	0
1	13
0	0
0	0
0	18
0	0
16	572
0	166
0	52
1	19
0	366
0	22
0	952
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	25
0	0
0	24
1	399
6	399
224	399
1	9
910	3105
16	507
3	1751
2	497
0	648
0	111
0	288
2	0
1	32
2	26
3	0
0	46
1	56
0	137
1	110
0	1107
2	57
0	33
13	124
0	24
0	14
0	113
0	45
1	12
0	13
0	11
0	11
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	197
1	209
0	0
8	210
0	4
0	2
0	1
0	60
0	3
0	4
92	562
2	82
0	0
202	5918
4	1024
13	1599
0	58
113	145
14	92
2	45
0	5856
0	415
68	1302
48	480
13	1074
4	186
2	414
0	2
329	1671
180	1668
4	314
1	0
0	0
0	0
4	1340
973	9893
458	8351
46	3150
1	1695
8	408
10	544
3	287
146	25217
207	24752
371	25202
33	12045
1	15658
19	1013
3	721
1	635
2	304
2	1328
12	60
2	1225
20	2256
7	2216
1	1190
2	522
0	3373
4	253
0	110
0	196
2	179
0	59
36	2704
12	305
3	1583
6	2410
1	2380
0	868
6	1528
12	1294
0	1272
2	1136
0	601
0	394
6	522
0	460
4	96
42	304
2	264
4	212
4	22
0	25
0	11
7	2
12	23
0	0
2	22072
2760	3
0	0
0	0
0	0
0	0
2	81
14	3091
53	3892
0	1
2	482
115	681
1	2768
4	718
1	220
0	3436
0	264
1	751
0	2818
7	40
15	1478
2	108
3	29
8	29
1	299
1	66
58	627
0	380
12	349
7	199
3	87
0	7
238	373
858	1268
1	48
29	142
1	35
2	43
43	325
195	444
33	29
611	1283
1	1088
0	173
21	138
0	84
0	18
3	161
0	37
0	415
0	479
0	32
0	770
4	0
3	0
201	719
0	48
0	533
0	26
0	526
6	63
0	0
0	49
0	671
0	0
0	0
0	0
0	868
4	2629
0	144
111	2885
0	142
6	461
1	0
2	66
0	27
0	293
0	171
4	164
0	2387
6	105
0	171
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1757
32	1690
0	1253
40	1141
1	1598
0	55
9	354
256	1352
376	1813
13	492
23	611
5	10
3	8
1	9
0	0
0	78
498	929
0	19
1	640
4	193
0	0
0	0
997	554
2	272
1	300
0	0
0	0
2	751
0	600
5	348
1	754
5	136
0	16
0	36
0	8
10	43
0	128
0	40
527	1033
3	527
1	267
59	400
26	181
0	68
0	0
0	0
0	0
0	0
2121	195
1	33
3	53
0	184
1	9
1	1520
8	360
17	554
14	561
5	102
0	3
0	3
0	268
0	587
5	246
7	448
1	444
0	0
0	0
0	11
0	17
0	0
0	11
1	14
2	5
1	4
0	17
0	18
1	741
0	34
30	739
0	591
0	0
11	0
1	21
1	221
2863	316
20	211
1	28
0	100
385	528
6	189
4	118
6	333
14	24
0	8
0	14
0	0
0	0
0	10
0	1
1592	2
1376	757
13	271
2	47
0	141
0	96
2	1
1	203
4	6
5	161
7	1454
410	1722
203	673
0	0
13	0
469	53
2	45
0	8
0	1284
0	1272
1	1568
79	1563
20	599
7	752
0	248
0	217
0	167
0	217
0	238
0	232
0	223
0	157
0	18
1	32
2	54
0	19
0	14
0	5
0	8
0	7
0	5
0	233
0	230
0	233
306	2105
108	2287
268	2398
3292	1008
51	938
5	64
935	14531
33	13592
9	8219
7	413
11	281
29	13
3	478
3	1656
17	513
8	692
3	1577
2	526
4	1255
0	3263
0	0
9	1893
95	1970
96	1970
35	304
29	366
10	174
14	750
2	657
0	419
0	383
0	128
1	184
0	211
0	46
0	81
1	142
0	26
3	57
0	0
935	267
33	267
0	0
0	0
0	0
0	0
0	0
0	0
971	1480
1	311
4	1461
5	1191
18	430
84	2891
66	2398
0	1
0	1
62	218
27	1715
0	46
11	20
335	352
0	0
0	122
1	1484
0	1465
2	1304
1	1387
0	105
1	0
15	2101
0	1982
8	704
9	129
8	326
0	0
0	0
0	104
0	0
4	115
3	21
14	89
0	22
0	9
0	4
1	3
1	13
1284	1070
21	1075
0	143
0	128
1	2
0	0
0	0
0	145
25	807
27	791
0	144
0	47
0	0
0	0
0	0
797	137
2	137
0	0
0	0
0	0
0	0
0	0
162	194
1	1
0	31
0	23
0	163
1	7
1	4
11	13
0	0
0	114
174	114
0	34
0	1398
13	685
59	442
2	1
61	55
0	1332
343	70
1	20
0	6
10	48
0	41
1	28
3	24
14	29
0	11
1	8
0	0
75	22
1	20
751	9820
317	9818
24	463
0	388
0	0
0	0
0	413
0	411
0	468
36	570
12	394
9	9
6	258
0	31
0	97
1	5
0	3
0	3
0	11
0	8
2	22
0	3
0	223
0	0
1020	832
69	832
8	399
0	0
0	0
0	124
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
151	1315
68	186
0	1155
21	157
0	70
4	62
0	1
0	12
0	4
0	142
1643	431
1	141
1	0
0	289
292	10768
11	1041
0	2748
9	982
5	1949
2	915
0	6
3	345
176	9553
7	8609
0	0
124	496
3	433
2	8
0	164
5	1
0	7
0	0
0	0
0	0
0	8
7	13
0	0
1	3
0	0
0	12
0	5
0	5
0	4
0	4
0	5
0	6
0	3
14	1295
0	1141
0	1162
0	80
6	11
0	0
0	79
1	8
4	65
0	3
0	3
1	326
20	2678
5032	2682
0	103
0	12
0	3
0	75
0	505
0	496
0	408
0	37
0	64
0	28
0	73
0	36
0	122
0	14
0	19
0	3
0	481
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1008	1417
4	431
1	399
0	350
4	282
0	660
2	527
3	376
36	287
44	959
44	16
26	834
6	580
0	613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1257	2805
27	1361
12	1110
1	145
2	751
8	1099
14	265
14	1364
11	1513
0	1515
35	1544
0	512
10	390
0	31
0	142
1	46
2	484
6	582
25	453
0	470
0	518
1	515
0	319
0	375
0	329
5	58
6	38
0	1
14	1174
0	85
226	602
10	160
35	1148
7	1217
1	189
0	207
0	206
1	55
0	1
0	0
0	2
36	76
39	80
14	3345
2	13
0	3343
0	0
0	0
5	0
8	1
0	1
2	0
67	55
4	53
0	21
0	19
0	4
1	1
1	0
0	21
0	0
2	0
2	0
0	0
0	0
314	1699
4	68
0	294
0	219
0	1317
0	9
1	1692
0	5
0	0
0	0
0	0
0	0
0	0
0	5
1	2
0	5
0	4
0	1
0	2
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	70
24	1141
0	2556
0	2413
3	1485
3	92
0	9
6	54
2	88
1	0
0	57
0	1
0	26
2	18
0	14
0	9
0	1
0	8
0	3
0	2394
1	2207
0	375
145	388
1	13
0	0
0	379
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	18
0	18
0	0
0	0
0	1
0	1
0	1
74	677
0	202
3	171
1	325
30	232
4	263
20	239
0	285
1	251
25	1847
15	1738
15	1810
53	1776
0	506
4	575
0	259
2	577
0	0
14	391
0	360
0	42
3	198
4	223
0	25
32	33
1	25
55	33
169	51
2	17
4	0
0	12
0	2
0	7
0	18
0	19
0	36
0	19
1	0
0	4
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	1
0	5
0	0
0	0
0	12
0	0
4	12
0	0
0	2
0	0
0	0
0	9
1	6
0	3
73	639
22	442
0	89
53	497
0	233
22	183
0	0
29	671
0	419
71	1290
22	744
0	328
3	371
1	238
1	80
132	2063
32	1790
1	36
0	378
1	176
32	1019
68	1841
0	1677
6	780
5	1301
32	585
1	122
0	3
23	756
78	0
0	3
55	4
0	0
1	3054
122	3092
21	2908
0	2853
4	2553
0	1556
4	1147
1	0
1	25
0	140
1	4
0	69
0	0
0	3050
0	1349
1112	3
0	135
0	144
0	67
0	134
0	129
0	130
0	13
7	2
0	1
0	4
3	2
0	10
4	8
0	12
0	7
1	10
0	7
0	11
0	8
0	1
0	11
3	11
28	12
0	8
200	4
0	9
26	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
8	86
1	36
3	10
0	8
0	5
0	8
0	3
23	98
1622	796
28	666
10	641
25	35
371	5870
17	4719
2	1183
21	4552
1	1944
6	0
6	879
0	198
5	1611
0	224
26	11
2	13
13	13
1	0
44	1136
508	1214
2	99
17	87
4	76
19	620
0	0
0	0
0	0
0	9
0	6
0	3
1	9
0	6
0	4
0	3
0	3
276	692
0	663
23	273
13	6
0	43
8	2
0	3
3	16
7	254
61	309
12	542
17	50
9	497
1797	1403
3	771
18	525
1	361
19	151
0	236
1	123
508	255
0	222
7	225
0	222
0	31
1	2
0	2691
0	47
20	70
0	50
0	0
14	207
13	137
7	411
0	74
0	30
0	1
0	31
0	30
0	2
0	0
0	0
1	3
0	31
62	12688
166	9470
0	11374
8	7082
1	2453
157	8442
24	100
28	8151
9	6862
14	9055
2	10328
11	4359
0	293
1	7399
2	3106
9	8502
8	3747
8	5338
21	3658
0	2597
5	2872
2	908
1	294
3	1213
5	355
15	59
13	12337
3094	4179
3	487
1	413
8	3042
0	420
68	5225
0	5265
24	2878
17	1654
1	1
5	1488
1	146
0	209
0	24
41	146
0	0
5	90
69	1234
113	1228
8	82
0	685
339	1408
9	1206
37	1402
2	1346
14	714
5	145
2	50
1	17
0	77
1	56
5	216
2	12
0	95
3	86
10	111
160	3226
2	2379
8	1140
0	1641
0	405
5	882
3	933
1	608
0	749
0	125
1	586
3	14
4	1911
6	2140
0	418
6	418
4	332
24	332
0	461
9	0
1	20
0	293
0	464
1	19
0	446
0	12
7	431
6	408
0	31
0	6
0	6
0	21
0	47
0	237
0	8
0	30
2	56
0	42
0	18
1	52
1	2
0	56
0	1
11	40
0	451
126	0
39	1080
0	1
0	0
3	84
0	1054
0	458
0	58
12	14
0	10
0	15
1	129
8	108
34	236
115	2986
176	3264
1277	29
88	36
0	13
34	8
55	757
0	15
9	47
13	47
0	0
0	0
0	24
0	0
1	0
0	0
4	19
0	4
16	8
0	4
0	4
0	3
335	1324
3	219
1	122
0	879
4	666
4	391
4	83
67	54
0	2
0	0
3	29
0	27
0	29
14	363
0	155
5	16
3	2
4	1
0	9
0	3
0	8
0	0
1	11
0	20
0	365
1	13
7	13
0	13
72	15202
10	2328
57	15901
36	3218
10	14165
83	35867
7	427
14	919
48	112
4	2682
0	511
23	34371
0	2
0	2
0	2
375	0
0	14
1	17
1	18
0	15
0	16
0	14
0	16
0	0
1	11
0	2
1	5
6	0
6504	24033
113	24029
0	1169
2	208
0	100
8	968
2	157
2	265
0	84
12	73
0	76
1	32
1	962
0	869
5	195
0	41
0	118
0	40
0	169
2	252
92	793
5	353
11	315
733	2472
4	615
10	2517
84	2698
36	1843
0	2575
89	550
1	103
6	8
0	424
32	148
0	9
10	10
0	0
0	0
0	0
0	0
0	0
0	0
240	1644
0	210
2	197
0	488
2	9
47	826
1	688
5	364
1	206
12	1350
0	1698
8	1658
4	53
1554	996
5	972
2	31
1	2
3	41
0	130
0	17
893	131
0	96
0	34
0	4380
123	4382
356	4446
16	784
4	0
6	2
4697	442
0	438
0	0
0	0
0	0
0	0
3	0
983	392
21	378
0	113
10	12
0	42
0	140
2	163
0	881
4	1960
0	555
0	1556
0	41
4	140
0	125
3	21
12	6
1	0
2	0
6	1556
397	379
1	275
19	199
34	2761
204	2738
0	51
0	0
0	132
465	960
0	43
14	819
0	410
0	52
109	10
4	24611
0	366
6	706
573	27582
54	20033
66	2161
1	17775
0	4668
10	717
16	13028
7	1413
0	9904
0	7156
104	7239
0	4279
5	1670
0	453
3	352
9	139
13	139
9	142
0	1
10	297
46	312
20	219
0	2
475	270
1	263
2	117
0	0
0	1
0	1
1	0
0	3
0	0
0	3
0	0
0	3
9	621
6	194
27	826
0	3
7	496
0	353
22	518
0	377
0	96
2	75
0	73
0	142
0	0
20	8
0	6
18	671
0	22
2	7
0	1
0	656
18	0
153	27
0	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	428
0	906
5	638
5	307
0	277
0	93
0	16
3	76
2	43
0	906
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	461
36	361
1	97
3	346
0	394
0	360
0	11
0	9
0	0
0	0
172	1942
14	396
21	1840
6	247
206	2579
14	303
0	2434
969	696
0	141
1	235
2	237
0	134
1	1
0	0
0	3
0	1
0	1
0	1
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	2
0	27
0	0
0	0
119	37
0	0
0	32
1	2
0	2
0	5
1	19
4	14
0	12
0	6
7	0
0	0
0	1
13	525
4	438
3	221
0	158
0	46
1	70
0	0
11448	4980
3	236
8	2156
33	2750
1	1425
3	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2179
505	987
123	1825
1	1185
329	9763
120	1564
1	2003
0	1121
1	1506
1	5675
0	4882
0	1808
0	7638
6	11
0	12
0	2
0	12
0	3
0	2
0	2
0	0
2	2
0	2
4	0
0	189
13	120
58	1227
2	194
6	111
1	194
25	1166
1	178
3	61
1	151
185	892
4	123
15	1885
466	2432
2	137
4	809
0	102
0	86
8	130
1	23
2914	1620
24	1618
653	1
0	184
5	7
0	5
0	184
30	977
15	370
0	15
0	3
0	3
0	976
0	8
0	8
0	0
33	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	173
12	164
1	8
4	0
8	6
3	2537
6748	3113
111	2382
8	190
0	229
0	1087
355	549
6	1
0	548
82	0
43	362
0	361
0	141
6	292
1	37
0	12
20	76
0	25
0	38
14	38
1	6
1	9
0	8
34	61
5	61
0	6
1	0
0	57
0	3
0	6
0	7
0	1
0	422
0	1
0	4
9	428
2	24
0	9
6	45
14	103
0	187
0	2
0	29
3	910
393	910
301	1131
12	547
2	549
33	362
232	2138
60	1878
0	916
87	1239
19	5
4	326
2	11
4	141
256	99
0	38
0	0
0	0
0	0
12	319
0	133
0	20
1	0
0	319
0	0
38	24
1	7
